Time,Value
2023-04-15 18:30:00,769.0
2023-04-15 19:00:00,731.0
2023-04-15 19:30:00,720.0
2023-04-15 20:00:00,679.0
2023-04-15 20:30:00,718.0
2023-04-15 21:00:00,714.0
2023-04-15 21:30:00,633.0
2023-04-15 22:00:00,806.0
2023-04-15 22:30:00,710.0
2023-04-15 23:00:00,683.0
2023-04-15 23:30:00,723.0
2023-04-16 00:00:00,718.0
2023-04-16 00:30:00,712.0
2023-04-16 01:00:00,676.0
2023-04-16 01:30:00,710.0
2023-04-16 02:00:00,741.0
2023-04-16 02:30:00,754.0
2023-04-16 03:00:00,715.0
2023-04-16 03:30:00,634.0
2023-04-16 04:00:00,694.0
2023-04-16 04:30:00,723.0
2023-04-16 05:00:00,715.0
2023-04-16 05:30:00,713.0
2023-04-16 06:00:00,712.0
2023-04-16 06:30:00,762.0
2023-04-16 07:00:00,735.0
2023-04-16 07:30:00,686.0
2023-04-16 08:00:00,717.0
2023-04-16 08:30:00,715.0
2023-04-16 09:00:00,713.0
2023-04-16 09:30:00,635.0
2023-04-16 10:00:00,683.0
2023-04-16 10:30:00,725.0
2023-04-16 11:00:00,782.0
2023-04-16 11:30:00,720.0
2023-04-16 12:00:00,718.0
2023-04-16 12:30:00,684.0
2023-04-16 13:00:00,716.0
2023-04-16 13:30:00,715.0
2023-04-16 14:00:00,765.0
2023-04-16 14:30:00,724.0
2023-04-16 15:00:00,784.0
2023-04-16 15:30:00,641.0
2023-04-16 16:00:00,687.0
2023-04-16 16:30:00,741.0
2023-04-16 17:00:00,684.0
2023-04-16 17:30:00,728.0
2023-04-16 18:00:00,728.0
2023-04-16 18:30:00,719.0
2023-04-16 19:00:00,752.0
2023-04-16 19:30:00,758.0
2023-04-16 20:00:00,690.0
2023-04-16 20:30:00,716.0
2023-04-16 21:00:00,713.0
2023-04-16 21:30:00,689.0
2023-04-16 22:00:00,677.0
2023-04-16 22:30:00,821.0
2023-04-16 23:00:00,689.0
2023-04-16 23:30:00,721.0
2023-04-17 00:00:00,725.0
2023-04-17 00:30:00,752.0
2023-04-17 01:00:00,906.0
2023-04-17 01:30:00,754.0
2023-04-17 02:00:00,709.0
2023-04-17 02:30:00,716.0
2023-04-17 03:00:00,724.0
2023-04-17 03:30:00,709.0
2023-04-17 04:00:00,597.0
2023-04-17 04:30:00,738.0
2023-04-17 05:00:00,757.0
2023-04-17 05:30:00,906.0
2023-04-17 06:00:00,792.0
2023-04-17 06:30:00,1140.0
2023-04-17 07:00:00,1143.0
2023-04-17 07:30:00,1027.0
2023-04-17 08:00:00,1320.0
2023-04-17 08:30:00,1820.0
2023-04-17 09:00:00,2046.0
2023-04-17 09:30:00,1943.0
2023-04-17 10:00:00,1534.0
2023-04-17 10:30:00,1086.0
2023-04-17 11:00:00,1068.0
2023-04-17 11:30:00,1031.0
2023-04-17 12:00:00,1113.0
2023-04-17 12:30:00,1207.0
2023-04-17 13:00:00,1820.0
2023-04-17 13:30:00,1484.0
